3.3274739905630972e+00 1.5867950462826190e+00
1.2816285922890487e+00 1.2590852368697005e+00
9.8754424135933228e-01 1.8197999425856819e+00
4.7547248706185599e+00 1.6919900925743172e+00
5.7703838567356316e+00 1.7555501879411686e+00
1.3624368949910428e+00 9.9153766053743542e-01
1.1100686198923135e+00 4.1582133451446257e-01
5.0404909618607689e+00 1.1146459378778930e+00
3.8214175783517295e+00 1.0135308551569504e+00
4.8369851634911072e+00 9.6915350085755014e-01
3.5074062925722278e+00 2.4263454379731302e+00
1.8358384446023930e+00 7.7278433872573216e-01
3.7075923703385283e+00 1.1752921990445719e+00
9.9386399090855004e-01 1.7687829709350700e-01
2.3347921375687508e+00 6.9637186550905861e-01
5.6577950144096860e+00 6.9730794585726352e-01
2.5971640638265825e+00 4.2767354893175891e-01
5.1826663107793944e+00 1.8774737598508864e+00
6.1113652954885884e+00 1.8750258098926200e+00
3.4944850699408061e+00 6.8663334994279590e-01
4.2754605124719749e+00 1.5497787832497785e+00
3.4439906529676807e+00 8.7780497405773139e-01
4.7276128185369881e+00 8.1082928447335467e-01
4.0570479982334477e+00 1.3583042572194570e+00
9.4533610174209493e-01 6.7496268066618081e-01
5.2981714045217529e+00 2.4577777724585244e+00
8.0931242302317630e-01 7.8374059919528649e-01
4.3034301157776023e+00 2.2106822053950710e+00
5.9266927291015126e+00 1.7080250881465526e+00
2.8415318473834672e+00 2.3830263433143806e-01
7.0766483504649669e-01 1.2047292945632051e+00
3.8468310554758212e-01 2.2433690734211007e+00
4.8936075202630027e+00 2.8100256049904959e-01
2.5485602958934983e-02 1.4280042333457090e+00
3.7959780395544720e+00 1.7189848553983225e+00
2.2439060287136416e+00 1.1938285616794637e+00
2.4925411414265755e+00 1.5449555597216855e+00
2.4882719634589696e+00 1.0296133541588430e+00
2.6438126663731425e+00 1.1183681562353716e+00
5.1961038518900855e+00 1.2562720912299044e+00
4.5320185569124734e+00 2.5298248881098253e+00
5.6863207492946026e+00 1.3504343159679855e+00
4.9052093322840031e+00 2.0340726530490363e+00
2.0714627812134743e+00 2.0063540806734448e+00
1.2815770722009905e+00 1.6188989360081310e+00
4.0835120600522687e+00 2.6611951225265056e+00
7.1156845492660326e-01 2.6478596285918390e+00
5.5711831975577333e+00 2.9370659965363188e-01
3.7174381105305541e+00 7.0987047268513948e-01
4.9630327033292820e+00 8.1390599878025660e-01
3.7575634853210529e+00 6.4154842712399762e-01
1.1129772496281163e+00 1.8096517192713315e+00
5.5147413966369285e-01 1.1159472475897014e+00
5.2641240096131892e+00 2.7019952569242545e-01
1.1411381891169414e+00 2.9493360814360141e+00
3.6598388299251639e-01 1.6542179015281218e+00
3.6970035810421615e+00 2.0131039988144463e+00
2.9167484167259379e+00 1.3308629123552129e+00
2.9345189884114311e+00 1.6839557732522588e+00
5.6880403067104979e+00 6.6934180496511675e-01
1.0109505696753751e+00 1.8082508446796999e+00
5.0340291418628142e+00 1.0915178219592652e+00
4.1843896577819120e+00 1.6405660647454543e+00
5.7583074836740913e+00 2.0149899295222249e+00
3.5157259808800436e+00 1.1950546559186848e+00
1.2890308674698658e+00 1.9073655246491916e+00
1.5816021373519362e+00 7.5583047882761167e-01
3.8920527913091085e+00 1.0835997331742937e+00
2.3524500613092014e+00 1.3854344790882673e+00
2.2701930881450121e+00 1.1933431500055451e+00
2.2856907067943943e-01 7.6240727341824710e-01
4.6930234452993806e+00 2.6982437317266026e+00
1.5907989176394788e+00 2.7095414127156343e+00
4.1729977527170377e+00 6.2772572535925963e-01
4.6521691381531607e+00 2.6012313624641790e+00
4.5586619924068748e+00 1.8187940694841354e+00
5.1318187092539072e+00 2.4490311003123271e+00
4.6511538542244084e+00 1.1692579096930094e+00
4.0428741084629385e+00 5.6097541745019019e-01
6.3642698210168458e-01 2.0221860580004396e+00
6.2761064752224449e+00 1.3980267047597790e+00
2.6370052050233506e+00 1.7763669965171163e+00
4.4909084475604599e-01 1.6552789623418402e+00
4.6961501814574493e+00 7.0804668238526303e-01
6.2659289645649050e+00 7.6126100680835029e-01
3.4134443410313478e+00 5.5649170168633022e-01
3.7158230129612475e+00 1.8436581927422322e+00
9.8206495512893266e-01 7.7826796640259033e-01
3.9291206513090744e+00 2.6688410071405988e+00
3.3731949234673739e+00 2.5797667270065370e+00
1.7881926494707787e+00 7.0529932573311604e-01
4.1074231690114988e+00 7.2469186708846889e-01
6.2616591994598796e+00 1.2579049714148864e+00
3.2045547615354182e+00 1.2891942569539645e+00
1.3455985644408128e+00 1.8419421648316177e+00
3.9016338458562849e+00 2.6149675219836936e+00
4.3026897814988079e+00 1.9289963076731276e+00
2.8681821150293381e+00 4.0603495470589546e-01
5.3543121629784141e-01 8.8004999655252403e-01
6.2132025686440517e+00 1.6190928749405489e+00
1.5776921312570957e-01 3.3287666099269786e-01
4.6446502970479298e+00 2.1533428319536840e+00
3.6823620444498495e+00 2.1828284300867939e+00
6.0042681272373315e+00 2.3859324994694520e+00
2.5223168568285974e+00 1.3680005403752178e+00
3.2353551518846877e+00 2.0156299261045438e+00
4.9698612565440552e+00 1.4413900633108354e+00
2.4923465680721453e+00 1.3097128622907905e+00
1.0155308404110110e+00 1.5142325019272649e+00
3.5816259573802203e+00 7.5883560876930922e-01
3.7026599104547637e+00 1.4807188247294183e+00
5.1671658936860121e+00 2.2205700127876549e-01
6.2409212042898776e+00 1.0134379491120067e+00
2.1692694824344008e+00 1.1057684287430376e+00
1.0913771109600567e-02 5.7002679137880441e-01
4.5071309799545611e-01 7.1723487321171930e-01
2.9274552217584100e+00 2.1782634233313338e+00
6.2310925895390064e+00 1.2171221750555894e+00
2.1508660957270864e-01 2.6275127135560354e+00
2.3323772646553471e+00 2.5242312303891721e+00
1.0330690876777204e+00 5.2934751599130925e-01
5.4416942084447868e+00 1.3114334118835531e+00
4.0101929750001455e+00 1.1369573876474186e+00
5.5948789973213131e+00 3.7411799070704976e-01
4.7880898104489296e+00 9.0593157643561761e-01
3.0254058501874201e+00 1.2209409401778517e+00
4.3681884373828961e-01 1.8500368369653939e+00
3.2095911927571148e+00 9.6300598552884553e-01
2.5642391968841873e+00 1.5022850489928079e+00
3.6180730088301813e+00 2.1106302253025881e+00
6.0885579321350995e+00 2.6481920778260486e+00
6.0625599782734678e+00 1.1820880905158484e+00
6.2389422129854371e+00 5.4627880586968902e-01
3.2095148831325182e+00 2.3274079306340094e+00
4.5258609747954113e+00 1.1029659440945403e+00
8.8365808220584263e-01 1.6250601864453214e+00
1.1963892083734762e+00 2.0390578439317557e+00
1.4859925887323084e+00 9.8760822969440754e-01
5.8119841230855425e+00 1.4430904238113256e+00
5.4055989583984276e-01 1.1929842290491335e+00
4.3818196464123398e+00 1.0940053832828540e+00
1.1902578291031656e+00 1.8949589486217358e+00
5.1485541748124062e+00 2.3929723594011119e+00
2.0502025067053666e+00 2.5779427986401586e+00
5.0097723774975531e+00 9.5229168579656909e-01
5.1028050699358758e+00 1.5255026938075280e+00
1.9983368694733794e+00 9.7148475062540662e-01
1.2192680249434524e+00 6.0950248786296413e-01
1.0252035724961996e+00 9.1943987837040875e-01
5.7162653268985277e+00 2.4447209893039945e+00
4.3913821972086122e+00 3.6893183119772233e-01
8.3250051311888384e-01 2.8689251707661874e+00
3.9969704321944421e+00 2.4987252459264058e+00
9.7732855177473343e-01 6.3281694321564719e-01
5.2326141218416344e-01 1.2533670681207401e+00
4.6599391676410713e+00 1.9463348951903165e+00
1.2027785881809481e+00 1.2303454810940369e+00
6.2806588176741531e+00 1.2899733028416309e+00
1.2139003891038014e-01 2.2863978460928052e+00
2.5383812804306851e+00 1.1194484546859353e+00
3.7151860759534445e+00 1.2151732121939183e+00
3.0330062016820225e-01 2.2366404113166789e+00
1.8189884589562055e-02 2.4835375755324174e+00
3.5743752332500698e+00 2.2401009257285120e+00
2.2190002577826116e+00 6.9844813972745801e-01
1.0163352958027492e+00 2.0148299164719798e+00
3.8748797640558377e+00 5.2710510909849972e-01
3.4463473742828392e+00 2.0006328098822914e+00
5.3412080953463228e+00 9.2704924721996829e-01
2.5507853140089427e+00 2.1369773261371474e+00
3.2121802362657759e-01 8.5419415968897372e-01
6.2355411303397759e+00 3.3191630294313934e-01
2.7916692330340487e-01 2.1256034674867554e+00
8.1298713010685564e-01 4.3426108151399978e-01
2.9088588563913671e+00 2.2489145055940245e+00
5.0591252301737430e+00 1.0411290473077939e+00
2.6093203685986706e+00 2.1933770534313246e+00
4.7446895403931730e+00 1.2503770384595514e+00
2.1072191323816574e+00 1.5183047410168355e+00
2.1749449675090933e+00 9.3686563255039612e-01
3.8269145896826759e+00 1.7759369440397288e+00
5.9289926822621482e+00 4.1873037098627086e-01
1.1612076146996511e+00 1.6426156741249047e+00
7.5212295178902799e-01 1.1279906555589481e+00
2.9061846634380468e+00 2.6344265624179881e+00
6.1207330577162917e+00 1.5380078930932277e+00
4.9829124452073099e+00 1.2923616076732038e+00
1.0062870798913299e+00 1.9811337116215277e+00
4.9845262170970193e+00 1.5754344336083634e+00
4.5252567205903649e+00 7.4795289336260906e-01
1.9221776034917450e+00 1.7622504006808124e+00
8.8722790559810827e-01 1.5964645517391054e+00
6.2452816656504435e+00 9.0833895158467748e-01
4.8715091679863951e+00 2.7219360463897737e+00
3.2112556988244125e+00 1.5349741092085971e+00
2.3567411112391659e+00 1.3146030865844629e+00
1.6754594447404967e+00 1.3279841751244290e+00
3.7186562808273953e+00 1.5364433160227176e+00
6.5885764307090522e-01 6.4004058129221353e-01
4.2947073223830001e+00 1.8369008521104955e+00
1.3185246389771585e+00 1.7982584564730431e+00
5.6121290996170670e+00 2.4543909179546182e+00
3.9162801352144117e+00 4.5964232318579668e-01
2.2120532136409121e-01 5.5459220952654209e-01
5.3070269019666050e+00 1.6335687965789654e+00
8.7520023119544677e-01 2.0885186204947708e+00
1.4384951343330505e+00 1.5529476359956678e+00
2.3787823884742347e+00 7.2733261787480985e-01
1.2982264041562825e+00 1.7156283336701610e+00
4.1705478002130896e+00 1.1397184514568419e+00
8.1976320475216280e-01 1.6892222992667789e+00
5.2599077867383626e+00 1.2420847858984316e+00
4.4402511077629390e+00 1.8579911723658320e+00
1.8538926654489720e+00 2.4171870241504227e+00
4.7141011444921936e+00 1.5372961628706745e+00
5.2421151987185004e+00 1.7565486446686658e+00
1.7197349119645802e+00 1.1513357566132121e+00
3.2971295181299460e+00 8.2346737519570190e-01
7.2341655091533230e-02 1.4865539484235204e+00
4.6579997969233071e+00 2.3458490154813325e+00
6.0874377708019018e+00 2.7685686856430234e+00
6.1314837286543469e+00 7.3927714393809185e-01
4.1524799125401959e+00 1.3253771743542480e+00
2.6603823053619475e+00 1.2806459767242155e+00
7.3198391305206556e-02 1.2199676892195106e+00
2.2968121929776326e+00 2.5959787597255306e+00
4.3422823282925833e+00 1.7142658218180304e+00
2.5565599942002706e+00 1.8624654530285976e+00
1.5260540682362531e+00 2.0452144416413893e+00
6.0195026108119025e+00 2.7540924281740549e+00
1.5296647239817660e+00 7.0466831292989962e-01
2.4197156793645958e-01 1.9139194862188977e+00
1.6681364338823852e+00 2.1917970695042892e+00
5.0568195180510473e+00 2.5674547214285690e+00
4.9726143220100365e+00 1.6756143002489243e+00
8.1158838208222939e-01 1.7335739891320598e+00
8.5530282197187057e-01 2.2486932844462393e-01
4.1205810702213741e-01 2.3646063228553871e+00
5.2132156536069063e+00 8.2223093265454694e-01
3.6929376449234081e+00 1.9238220457176873e+00
2.1200498104617553e+00 1.5474973055481098e+00
4.7502741544304179e+00 1.9374155340730466e+00
4.1517105858181740e+00 2.9548119828142503e+00
1.7304368279170066e+00 1.0988640819205793e+00
3.8776112821253150e+00 2.3881240280149343e+00
3.0320836874171504e+00 2.3995512484045167e+00
1.2736372619497298e+00 5.5842855688599502e-01
3.6811703151310216e+00 1.5806640435532584e+00
5.3939992700795480e+00 2.3518254081569854e+00
4.6754601932720128e+00 6.6312899178167717e-01
5.3379246085559338e+00 1.7597723580020044e+00
3.2657587796706995e+00 2.0095268353341571e+00
2.1546032463035978e+00 1.8252285969012498e+00
1.1309826179805649e+00 1.9384851234401246e+00
5.2036425038688705e-01 9.2661061488172825e-01
2.9114675389215554e+00 1.0483134358625974e+00
5.8976496477461682e-01 1.6276554410867012e+00
3.6849727149728104e+00 9.0592165898212640e-01
5.2574464305420427e+00 1.5257078356929050e+00
2.2406529562481037e-01 2.6515062324258034e+00
2.5025569813933410e+00 7.6330041746069055e-01
3.3072641883097473e+00 2.0518830987024326e+00
4.0289760099058496e+00 2.0978944377813411e+00
7.0182332942849968e-01 3.0939495061484839e+00
4.7795298666243529e+00 1.1504047989670558e+00
2.5060458038896849e+00 1.7028071701012255e+00
2.4123088171146900e-01 8.8422471096014665e-01
3.8796925337236932e-01 2.3289534276252737e+00
5.3838935365669638e-02 2.6328049892339114e+00
3.5797366856694630e+00 1.4408127446653565e+00
4.7787575559597819e+00 1.8711168209819129e+00
5.7081029715551956e-01 1.0545722422419441e+00
4.5857333078092655e-01 6.2458020864394392e-01
3.9883468754648863e+00 2.5359478980520085e+00
5.7082881432508028e+00 1.6588030143049044e+00
2.5826386641600805e+00 1.0358908873005317e+00
4.9245456488215673e+00 2.3739094943482311e+00
3.1558636368218780e+00 2.5102290076310929e+00
1.6482851264179403e+00 9.0182788090775212e-01
2.4072551311161723e+00 9.3623101094035588e-01
3.0246541940290532e+00 1.4338380407746971e+00
4.4871739703869222e+00 1.0030212713091184e+00
3.6323697730213018e+00 1.5568232587500774e+00
2.9404431237932740e+00 1.1672633660963105e+00
1.6156464205376373e+00 1.4845888834565550e+00
4.0074777859620507e+00 2.5572543651258561e+00
2.6634568474502140e-01 1.0499683365245371e+00
3.9669261028063962e-01 1.1015866151618474e+00
4.6645299617885758e+00 9.7067978878789596e-01
1.5285174074720054e-01 8.6469873527099461e-01
3.9838478789710772e+00 6.7957941429881874e-01
5.5906765708746118e+00 2.6787991263077564e+00
5.5790889261201482e+00 2.8349616848999526e+00
1.8716550372101115e+00 2.5808079675666913e+00
5.1256066227975863e+00 1.0593570864745647e+00
3.5690997377809417e+00 8.6478748367067737e-01
5.8728801908123529e+00 2.2708820739675537e+00
5.0254575396633889e+00 8.2323125544351661e-01
1.7996364438740875e+00 2.7598392313966751e+00
6.2523780322409799e+00 1.6536193814563771e+00
4.5200420054390094e+00 1.8173180450799162e+00
1.8157838518979177e+00 1.7038450747338050e+00
3.7029997961557424e+00 2.5077231442263175e+00
4.7034371061126068e+00 1.5856843362126127e+00
2.8221546428214048e+00 1.6984034813545821e+00
2.8296995250596035e-01 1.1095666204082484e+00
6.0227814824425021e+00 1.7019051873184301e+00
3.0212321229674672e+00 1.1865491156448758e+00
5.1192382788537438e-01 1.4900310589741657e+00
2.4416343278072405e-01 2.7315136028350961e+00
3.9551867003468639e+00 1.6527626421673751e+00
1.9448628612040006e+00 3.8654146179567528e-01
4.6735821464406460e+00 1.2079270833995270e+00
3.5192241300635816e+00 8.0783947906519327e-01
4.4670528829129834e+00 8.9936459948048519e-01
4.0384926583754810e+00 1.0469229515370806e+00
1.9518487592149165e+00 8.5506073116323444e-01
3.3930417050286024e+00 1.2085904169993933e+00
5.0145125322154414e+00 2.5948906799194571e+00
4.2737787243826251e+00 2.2102038894079055e+00
6.1169735007152308e+00 9.4884548037647976e-01
4.1448059729014446e+00 1.8853764735887157e+00
1.5545236583000686e+00 1.1582369848461636e+00
2.8745242497080539e+00 9.4155389168379389e-01
1.5844234217140947e+00 1.7159137596303138e+00
4.7405054997089975e+00 3.0257281416249775e+00
3.2662024016771749e+00 7.7718544171824233e-01
7.9780152186362141e-01 2.5080738910320277e-01
4.3110294320548199e+00 1.6999973248522029e+00
4.1541920359568634e+00 8.4357597116377181e-01
5.6892651697645986e+00 1.7385411307741012e+00
3.0718923951412003e+00 1.6335487605565069e+00
2.9494446250525486e+00 2.2351466401362083e+00
4.1118873919126848e+00 2.0158434165389267e+00
5.8946896025793105e+00 2.1208592323247726e+00
2.0368373919825835e+00 1.8019817751154770e+00
1.7553943684917694e-01 2.7598068496369788e+00
4.8704115577067935e+00 2.2389479689255687e+00
5.2734626589536848e-01 2.3441296615911007e+00
3.3465021419144469e+00 2.5600238868476408e+00
4.9900824591770858e+00 2.0342354884899150e+00
3.4327812568743061e+00 2.5447536032903373e+00
5.0680773890610524e+00 1.1076656539144170e+00
2.0056232523908801e+00 2.2793143211478601e+00
2.4897335985438076e+00 1.3760789800403479e+00
2.9608437581540694e+00 8.0786936129138975e-01
1.6793956293197589e+00 2.0946208241384845e+00
4.8540278172095919e+00 1.7610744546391075e+00
3.1096978310834875e+00 1.1363203746437252e+00
3.9156782239849819e+00 9.2039648962827769e-01
3.2194044337300531e+00 2.0613610846246955e+00
5.3144089241602259e+00 1.2806624737523515e+00
5.0004492226339101e+00 1.3560471762987638e+00
3.1138423653336207e+00 7.5230582381083055e-01
5.4253658403633720e+00 1.0586605712853463e+00
3.1047623136671709e+00 1.7150723651142810e+00
6.0475501394957405e+00 7.8629661040814514e-01
4.5165401168116981e-01 1.7376871882930476e+00
2.4008821553279169e+00 8.8230559887940685e-01
3.6932213383631325e+00 2.4256328851387785e+00
1.3823436342780264e+00 1.8913127300218513e+00
4.2258804394522951e+00 1.2539445609371449e+00
4.1826773430592903e+00 9.8339011726711489e-01
4.7375540859308920e+00 1.2241663369757856e+00
4.8936167468486893e+00 1.9865839934774683e+00
3.8624734264538998e+00 1.5981792539936581e+00
5.0916835190383587e+00 1.2689777425534821e+00
1.8206732996422896e+00 1.6799881321634984e+00
1.6039336667515933e+00 1.3279075703256193e+00
3.6409467442721688e-01 2.0199438035489141e+00
4.5199720834820791e+00 1.6972573935841739e+00
2.8396250903253772e+00 1.7924665382489462e+00
7.5492786261699818e-01 6.4619554003408730e-01
4.4112521794330144e+00 6.6084139244973439e-01
6.1655516063957476e+00 2.4495496238323748e+00
2.7327304031706001e+00 2.7878889237906144e+00
1.0841385008394826e+00 1.2116550474275203e+00
1.6349857353690656e-02 2.4114376484149682e+00
1.7313224299067502e+00 1.7708586580091574e+00
2.7828533557634572e+00 1.1926322458040093e+00
2.8542988926311974e-01 1.5263024025261118e+00
3.5291205557226446e-01 1.4473629210372954e+00
2.7201356713826863e-01 1.0231510677663098e+00
4.0945912518726022e+00 7.7322297585405519e-01
2.1189349724756745e-01 5.7613356378269120e-01
5.3959486971252399e+00 1.5671834899351740e+00
1.2445402446977820e+00 7.4472508891610101e-01
1.4870787393386065e+00 2.3820646809570420e+00
5.9843568884806686e-01 2.0509146122592821e+00
5.7481517451970827e+00 1.1253609587367597e+00
1.1035875656641627e+00 1.9418592128252943e-01
2.2329824223516535e+00 2.7576020062299946e+00
5.0949330344007127e-01 2.5494626700217191e+00
3.7355153795693052e+00 2.7982824305635403e+00
2.4425489353285958e+00 1.1703347845402670e+00
2.9801921127838558e+00 1.3522815311313290e+00
5.9648579440527572e+00 2.9975859485761229e+00
1.0356236826044785e+00 2.4875887634190805e+00
5.9297001306438890e+00 6.6968589458840233e-01
2.9614684416492958e+00 2.0216731376209798e+00
5.9050312862469774e+00 3.8399620539830925e-01
2.0942422134306296e+00 1.1284339770412564e+00
5.5550909390635397e+00 1.0090310346406324e+00
2.0476030656418276e-01 1.5631077549719179e+00
4.4414355651002211e+00 2.9660567500821511e-01
5.3935590197287766e+00 2.1879925055746723e+00
1.6453191941317211e+00 1.7403800529451852e-01
3.8834545768584894e+00 1.0052202727937958e+00
6.1475126472041453e+00 1.6015296573263571e+00
3.1901654992643702e+00 1.3054603000785947e+00
5.1156297649885705e+00 9.1366752073041235e-01
4.3519498837488140e+00 1.2638301893384909e+00
2.2764859359462086e-01 2.2412771115178529e+00
7.3098773030983555e-01 1.6488767162733473e+00
6.1984508470762805e+00 1.9998945704859403e+00
1.7474909712698232e+00 2.7811045729914983e+00
4.3011041103528447e-01 1.9424706297501886e+00
4.7052532328999863e-02 4.8786250213889937e-01
3.1323259393338199e+00 2.1081677094962963e+00
1.3377082177394397e+00 1.3893077476749307e+00
5.1012071701348143e+00 6.0813707311374843e-01
3.5593175042932224e+00 2.1755110229675232e+00
2.0954147211230247e+00 2.3930910635260618e+00
3.2603212253144065e+00 1.1943799486367295e+00
2.5459519381023523e+00 2.8540210480222168e+00
3.3883212148392192e+00 1.1810036687614989e+00
6.0501796584127518e+00 6.7461645026563999e-01
4.5799000547653401e-01 2.2611828145439365e+00
3.2960103783088845e-01 2.2989516046359721e+00
1.7716350052795802e+00 1.1523221470758869e+00
3.8413872465876207e+00 1.6865493240981257e+00
2.5793655687706751e+00 1.2673338536546574e-01
4.4565584471919850e+00 1.7938979472506145e+00
2.4590715088178481e+00 8.2628373544659173e-01
7.9908378344148678e-01 1.6747391896146806e+00
2.1885739482011117e+00 2.7279624094903658e+00
5.2408379208943776e+00 2.0255008489795410e+00
4.5171383648826637e+00 1.6451744023199386e+00
3.5533657083870738e+00 1.7291956510751780e+00
1.7675653315718891e+00 2.1694543598635896e+00
3.6755638613035826e+00 8.3515306256536614e-01
2.4701947368979047e+00 8.8226304276026302e-01
1.1191706191622526e+00 1.7526444520770827e+00
1.6870589167383399e-01 2.1885861788000196e+00
5.7519051834850004e+00 2.4278272897244344e+00
5.2775682860113671e+00 1.6500481136017913e+00
5.5007610572896635e+00 4.3367678037238688e-01
4.7410795858908532e+00 1.0338002378342654e+00
3.9092680434713509e+00 1.9872609261798235e-01
1.3090222273886125e+00 2.8815843016138061e+00
1.5909791551550740e+00 1.5000349312335852e+00
5.6907996621718304e-02 1.6101798085927848e+00
2.1522675100186559e+00 4.8262551100868345e-01
4.7079162891098409e+00 1.3063481375918355e+00
1.7640739063633755e+00 6.1112760091698903e-01
6.8529886864134859e-03 1.8485467054156379e+00
2.0377603756581308e-01 1.9191931206637203e-01
4.3344514391407207e+00 1.3387830118584880e+00
1.7532493714001234e+00 2.2745752332040015e+00
6.1691719415382984e-01 2.4717964809433570e+00
2.2876880818314875e+00 1.8223900321394249e-01
3.9790272650518475e+00 2.0519119936473631e+00
2.1687619640555811e+00 8.5995177154582547e-01
3.9638677773577506e+00 2.1006207237924448e+00
4.0236588964773325e+00 8.6964153310936498e-01
5.7667955449595478e+00 1.2902457484185239e+00
4.4842951332209164e+00 1.9618444479545087e+00
7.5782036448351597e-01 2.8613585875341121e+00
4.2835904754776832e+00 1.3015400456791784e+00
1.4484842178541395e+00 2.9897764823236495e-01
5.5121124720283756e+00 1.2335057030384027e+00
3.8996629908865210e+00 8.9218227000691908e-01
3.4136575905300770e-01 1.2511115488730078e+00
4.4137780198353171e+00 1.2816092958521277e+00
2.7248657179665079e+00 1.3805408760688074e+00
1.5131427315963162e+00 2.7508460142231059e+00
4.1589440948898115e+00 1.4587233286712409e+00
3.6762675373811287e+00 2.5446674948446937e+00
4.7347461573032241e+00 1.5563297824471736e+00
2.0438740100556974e+00 1.3196055142031977e+00
4.6718278665478934e+00 2.5817438334988196e-01
1.8785668711655390e-01 2.4014161576943680e+00
6.9123049216946875e-01 1.4647629284427832e+00
5.5408756842817111e+00 2.2760650462784060e+00
2.0699281625718235e+00 2.6574195625057593e+00
6.1841925463181244e+00 9.7842226092335183e-01
3.7141044690777854e+00 1.0832114933619259e+00
1.6126489793533532e+00 1.1522756469260116e+00
2.1984507642700430e+00 2.0984082400452264e+00
3.0822316828742822e+00 1.5716709991115552e+00
1.7301710240104544e+00 1.7426944151069639e+00
5.0787265324010322e+00 7.6805671040935841e-01
1.6694710669135950e+00 1.1059442952504936e+00
1.2089258582207096e+00 1.8338896457516092e+00
4.6792334720976161e+00 1.3496999765001390e+00
4.2666959882577826e+00 1.9793504220598486e+00
4.4035420346169456e+00 1.2620138845092206e+00
1.0809904202396297e+00 1.8486939625382466e+00
2.4453795347985317e+00 2.5516953579354671e+00
3.9940008129749924e+00 1.5097466492690839e+00
9.7172307664244562e-01 1.2496798051475748e+00
1.0639395353496117e+00 1.8311335243688287e+00
5.0871641416990219e+00 1.3767946954724131e+00
5.1437579758759817e+00 1.6785243809429660e+00
5.5218024103671546e+00 2.2575541170249958e+00
7.3037264415468073e-01 1.8381510022764718e+00
4.0546506294682265e+00 5.3788046606480688e-01
3.4992474152303172e+00 2.3261189476131472e+00
5.3908605973570403e+00 2.2304715127154551e-01
4.6779396810309972e+00 2.2213787819637223e+00
1.9221795742557957e-01 1.7654597369866918e+00
5.3852920378002196e+00 1.7813893618487486e+00
2.8886757132482637e+00 2.6081730992724212e+00
3.0623248733942368e+00 2.0827476267650393e+00
3.2161371339305265e+00 1.5586950522663805e+00
2.4735264843848990e+00 2.5329143053822278e+00
2.4387012560810430e+00 8.7398760009909360e-01
1.3019118849258695e+00 1.6080393231933097e+00
6.7614721770424069e-01 1.2489068456105576e+00
4.4779888356089890e+00 2.2101238540447934e+00
1.6206651756778223e-01 7.2123817178336547e-01
6.2684422228519701e+00 8.2818600205215465e-01
4.7477463663163322e-01 2.4690348955369559e+00
2.5211798701547616e+00 2.2798104440870484e+00
2.1106001547255806e+00 2.1630567204670559e+00
4.1171251851309725e+00 3.0674269395132026e-01
3.0915986776765494e+00 1.0798560287153953e+00
1.5886376376845490e-01 2.0416372528337745e+00
2.5316155773659421e-01 1.7967630820941851e+00
2.5577613370868590e+00 1.3298494569531267e+00
2.9820268735795463e+00 1.4052212126161503e+00
5.9855389786806326e+00 2.0856735488165965e+00
1.8088098578600493e+00 1.9944578430319611e+00
4.1175893153994512e+00 8.7036494396123498e-01
4.1388530416777298e+00 4.8197773358150120e-01
5.6373186413753551e-02 2.5663284485899260e+00
4.4654026650426690e+00 2.0609413048194103e+00
2.9376255409840071e+00 2.6778607417099272e+00
5.6006530040788238e-01 1.6385264348468722e+00
2.8790199777819154e+00 1.9797633056353754e+00
2.3431675018598717e+00 1.7933613249831348e+00
5.9513434472912596e+00 1.9779988156533748e+00
1.6383118823171459e+00 2.8350083758247764e+00
5.0071601321589529e+00 2.4922567310727253e+00
5.6650883601915982e+00 1.3858918791848183e+00
5.7044605200506968e+00 1.7884553036304858e+00
1.4492235968413587e+00 2.1288023998328516e+00
2.0933729100899012e+00 1.8072531529343410e+00
1.1408644726619777e-01 1.2955983344437727e+00
2.6832598505392400e+00 2.2912507565125471e+00
5.1107897296093396e+00 2.1698472481519149e+00
5.2485850731770523e+00 1.9826333246456485e+00
5.4073443759806672e-01 1.1698276024744181e+00
6.0758166488137109e+00 8.5523858449268531e-01
9.5393602112997922e-01 1.9861316770632891e+00
4.8889781832245145e+00 2.2988097312443854e+00
3.1351555471099624e+00 8.7600347664641154e-01
4.5866371182546466e+00 1.6391619544841798e+00
4.9068173632684546e+00 1.0081088511449625e+00
5.9759921487553047e+00 7.0174079065038675e-01
3.8157813939496448e+00 1.3860352161858145e+00
1.9481538011512449e+00 9.0810359277430563e-01
5.5905814368787379e+00 8.4680130905483653e-01
2.2559741376522080e+00 9.1270855672563211e-01
7.4695259287191274e-01 1.2106135179853275e+00
2.2787694680415971e+00 1.4890712743149308e+00
2.7436979095615452e+00 1.6235555899735381e+00
4.4628113184120508e+00 1.9518228321046358e+00
5.6152371592525610e+00 1.6212161086274592e+00
7.0383826160927754e-01 1.6667098512744793e+00
5.4811930135370543e+00 1.4188083904858124e+00
5.5580060047531887e-01 2.0657467957168190e+00
1.4109115279822706e+00 2.4986793002684995e+00
6.2312119482134207e+00 3.9572993085663621e-01
2.4801974603519987e+00 2.5838150193394940e+00
4.4399665505182275e+00 9.5981756409421193e-02
5.0056526492289422e+00 5.1717279290958240e-01
3.2247053634471041e+00 1.4975342455222811e+00
3.4536144106344890e+00 8.0239848156342808e-01
3.1019495681831732e+00 1.3866223073076380e+00
5.9066160814609239e+00 1.6958102864840519e+00
5.5935666600057345e+00 2.6532646655164998e+00
3.6414953102082541e+00 1.9579800331757897e+00
